ticker,market,sector,name,market_cap,rank,as_of,source,source_as_of
018880,KOSPI,일반 목적용 기계 제조업,한온시스템,,35,2020-09-29,krx_pykrx,2020-09-29
009830,KOSPI,기초 화학물질 제조업,한화솔루션,,36,2020-09-29,krx_pykrx,2020-09-29
316140,KOSPI,기타 금융업,우리금융지주,,37,2020-09-29,krx_pykrx,2020-09-29
030200,KOSPI,전기 통신업,KT,,38,2020-09-29,krx_pykrx,2020-09-29
009540,KOSPI,기타 금융업,HD한국조선해양,,39,2020-09-29,krx_pykrx,2020-09-29
021240,KOSPI,그외 기타 개인 서비스업,코웨이,,40,2020-09-29,krx_pykrx,2020-09-29
097950,KOSPI,기타 식품 제조업,CJ제일제당,,41,2020-09-29,krx_pykrx,2020-09-29
024110,KOSPI,은행 및 저축기관,기업은행,,42,2020-09-29,krx_pykrx,2020-09-29
010950,KOSPI,석유 정제품 제조업,S-Oil,,43,2020-09-29,krx_pykrx,2020-09-29
006800,KOSPI,금융 지원 서비스업,미래에셋증권,,44,2020-09-29,krx_pykrx,2020-09-29
034220,KOSPI,전자부품 제조업,LG디스플레이,,45,2020-09-29,krx_pykrx,2020-09-29
086280,KOSPI,기타 운송관련 서비스업,현대글로비스,,46,2020-09-29,krx_pykrx,2020-09-29
271560,KOSPI,기타 식품 제조업,오리온,,47,2020-09-29,krx_pykrx,2020-09-29
032640,KOSPI,전기 통신업,LG유플러스,,48,2020-09-29,krx_pykrx,2020-09-29
003670,KOSPI,일차전지 및 이차전지 제조업,포스코퓨처엠,,49,2020-09-29,krx_pykrx,2020-09-29
035250,KOSPI,유원지 및 기타 오락관련 서비스업,강원랜드,,50,2020-09-29,krx_pykrx,2020-09-29
000100,KOSPI,의약품 제조업,유한양행,,51,2020-09-29,krx_pykrx,2020-09-29
180640,KOSPI,기타 금융업,한진칼,,52,2020-09-29,krx_pykrx,2020-09-29
000120,KOSPI,도로 화물 운송업,CJ대한통운,,53,2020-09-29,krx_pykrx,2020-09-29
002790,KOSPI,기타 화학제품 제조업,아모레퍼시픽홀딩스,,54,2020-09-29,krx_pykrx,2020-09-29
139480,KOSPI,종합 소매업,이마트,,55,2020-09-29,krx_pykrx,2020-09-29
071050,KOSPI,기타 금융업,한국금융지주,,56,2020-09-29,krx_pykrx,2020-09-29
161390,KOSPI,고무제품 제조업,한국타이어앤테크놀로지,,57,2020-09-29,krx_pykrx,2020-09-29
008930,KOSPI,기타 금융업,한미사이언스,,58,2020-09-29,krx_pykrx,2020-09-29
011070,KOSPI,전자부품 제조업,LG이노텍,,59,2020-09-29,krx_pykrx,2020-09-29
034020,KOSPI,일반 목적용 기계 제조업,두산에너빌리티,,60,2020-09-29,krx_pykrx,2020-09-29
000720,KOSPI,토목 건설업,현대건설,,61,2020-09-29,krx_pykrx,2020-09-29
267250,KOSPI,기타 금융업,HD현대,,62,2020-09-29,krx_pykrx,2020-09-29
285130,KOSPI,합성고무 및 플라스틱 물질 제조업,SK케미칼,,63,2020-09-29,krx_pykrx,2020-09-29
012750,KOSPI,"경비, 경호 및 탐정업",에스원,,64,2020-09-29,krx_pykrx,2020-09-29
128940,KOSPI,의약품 제조업,한미약품,,65,2020-09-29,krx_pykrx,2020-09-29
003490,KOSPI,항공 여객 운송업,대한항공,,66,2020-09-29,krx_pykrx,2020-09-29
004020,KOSPI,1차 철강 제조업,현대제철,,67,2020-09-29,krx_pykrx,2020-09-29
029780,KOSPI,기타 금융업,삼성카드,,68,2020-09-29,krx_pykrx,2020-09-29
011780,KOSPI,기초 화학물질 제조업,금호석유화학,,69,2020-09-29,krx_pykrx,2020-09-29
010140,KOSPI,선박 및 보트 건조업,삼성중공업,,70,2020-09-29,krx_pykrx,2020-09-29
005830,KOSPI,보험업,DB손해보험,,71,2020-09-29,krx_pykrx,2020-09-29
011790,KOSPI,기타 화학제품 제조업,SKC,,72,2020-09-29,krx_pykrx,2020-09-29
003410,KOSPI,,,,73,2020-09-29,krx_pykrx,2020-09-29
026960,KOSPI,음·식료품 및 담배 도매업,동서,,74,2020-09-29,krx_pykrx,2020-09-29
008770,KOSPI,기타 상품 전문 소매업,호텔신라,,75,2020-09-29,krx_pykrx,2020-09-29
004990,KOSPI,기타 금융업,롯데지주,,76,2020-09-29,krx_pykrx,2020-09-29
078930,KOSPI,기타 금융업,GS,,77,2020-09-29,krx_pykrx,2020-09-29
000210,KOSPI,기초 화학물질 제조업,DL,,78,2020-09-29,krx_pykrx,2020-09-29
241560,KOSPI,특수 목적용 기계 제조업,두산밥캣,,79,2020-09-29,krx_pykrx,2020-09-29
016360,KOSPI,금융 지원 서비스업,삼성증권,,80,2020-09-29,krx_pykrx,2020-09-29
000080,KOSPI,알코올음료 제조업,하이트진로,,81,2020-09-29,krx_pykrx,2020-09-29
005940,KOSPI,금융 지원 서비스업,NH투자증권,,82,2020-09-29,krx_pykrx,2020-09-29
042660,KOSPI,선박 및 보트 건조업,한화오션,,83,2020-09-29,krx_pykrx,2020-09-29
007070,KOSPI,종합 소매업,GS리테일,,84,2020-09-29,krx_pykrx,2020-09-29
006280,KOSPI,의약품 제조업,녹십자,,85,2020-09-29,krx_pykrx,2020-09-29
030000,KOSPI,광고업,제일기획,,86,2020-09-29,krx_pykrx,2020-09-29
009240,KOSPI,생활용품 도매업,한샘,,87,2020-09-29,krx_pykrx,2020-09-29
001040,KOSPI,기타 금융업,CJ,,88,2020-09-29,krx_pykrx,2020-09-29
036460,KOSPI,연료용 가스 제조 및 배관공급업,한국가스공사,,89,2020-09-29,krx_pykrx,2020-09-29
011200,KOSPI,해상 운송업,HMM,,90,2020-09-29,krx_pykrx,2020-09-29
008560,KOSPI,,,,91,2020-09-29,krx_pykrx,2020-09-29
023530,KOSPI,종합 소매업,롯데쇼핑,,92,2020-09-29,krx_pykrx,2020-09-29
282330,KOSPI,종합 소매업,BGF리테일,,93,2020-09-29,krx_pykrx,2020-09-29
081660,KOSPI,생활용품 도매업,미스토홀딩스,,94,2020-09-29,krx_pykrx,2020-09-29
047810,KOSPI,"항공기,우주선 및 부품 제조업",한국항공우주,,95,2020-09-29,krx_pykrx,2020-09-29
001450,KOSPI,보험업,현대해상,,96,2020-09-29,krx_pykrx,2020-09-29
004170,KOSPI,종합 소매업,신세계,,97,2020-09-29,krx_pykrx,2020-09-29
028050,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업",삼성E&A,,98,2020-09-29,krx_pykrx,2020-09-29
020150,KOSPI,전자부품 제조업,롯데에너지머티리얼즈,,99,2020-09-29,krx_pykrx,2020-09-29
007310,KOSPI,기타 식품 제조업,오뚜기,,100,2020-09-29,krx_pykrx,2020-09-29
000880,KOSPI,기타 화학제품 제조업,한화,,101,2020-09-29,krx_pykrx,2020-09-29
006360,KOSPI,건물 건설업,GS건설,,102,2020-09-29,krx_pykrx,2020-09-29
004370,KOSPI,기타 식품 제조업,농심,,103,2020-09-29,krx_pykrx,2020-09-29
003000,KOSPI,의약품 제조업,부광약품,,104,2020-09-29,krx_pykrx,2020-09-29
009420,KOSPI,의약품 제조업,한올바이오파마,,105,2020-09-29,krx_pykrx,2020-09-29
185750,KOSPI,의약품 제조업,종근당,,106,2020-09-29,krx_pykrx,2020-09-29
042670,KOSPI,,,,107,2020-09-29,krx_pykrx,2020-09-29
064350,KOSPI,그외 기타 운송장비 제조업,현대로템,,108,2020-09-29,krx_pykrx,2020-09-29
028670,KOSPI,해상 운송업,팬오션,,109,2020-09-29,krx_pykrx,2020-09-29
000990,KOSPI,반도체 제조업,DB하이텍,,110,2020-09-29,krx_pykrx,2020-09-29
006260,KOSPI,기타 금융업,LS,,111,2020-09-29,krx_pykrx,2020-09-29
010120,KOSPI,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",LS ELECTRIC,,112,2020-09-29,krx_pykrx,2020-09-29
204320,KOSPI,자동차 신품 부품 제조업,HL만도,,113,2020-09-29,krx_pykrx,2020-09-29
017800,KOSPI,일반 목적용 기계 제조업,현대엘리베이터,,114,2020-09-29,krx_pykrx,2020-09-29
047050,KOSPI,상품 중개업,포스코인터내셔널,,115,2020-09-29,krx_pykrx,2020-09-29
138930,KOSPI,기타 금융업,BNK금융지주,,116,2020-09-29,krx_pykrx,2020-09-29
014680,KOSPI,기초 화학물질 제조업,한솔케미칼,,117,2020-09-29,krx_pykrx,2020-09-29
000240,KOSPI,기타 금융업,한국앤컴퍼니,,118,2020-09-29,krx_pykrx,2020-09-29
007570,KOSPI,의약품 제조업,일양약품,,119,2020-09-29,krx_pykrx,2020-09-29
004800,KOSPI,기타 금융업,효성,,120,2020-09-29,krx_pykrx,2020-09-29
003520,KOSPI,의약품 제조업,영진약품,,121,2020-09-29,krx_pykrx,2020-09-29
007700,KOSPI,기타 금융업,F&F홀딩스,,122,2020-09-29,krx_pykrx,2020-09-29
010060,KOSPI,기타 금융업,OCI홀딩스,,123,2020-09-29,krx_pykrx,2020-09-29
294870,KOSPI,건물 건설업,IPARK현대산업개발,,124,2020-09-29,krx_pykrx,2020-09-29
088350,KOSPI,보험업,한화생명,,125,2020-09-29,krx_pykrx,2020-09-29
192080,KOSPI,소프트웨어 개발 및 공급업,더블유게임즈,,126,2020-09-29,krx_pykrx,2020-09-29
069960,KOSPI,종합 소매업,현대백화점,,127,2020-09-29,krx_pykrx,2020-09-29
001740,KOSPI,기타 전문 도매업,SK네트웍스,,128,2020-09-29,krx_pykrx,2020-09-29
002380,KOSPI,기타 화학제품 제조업,KCC,,129,2020-09-29,krx_pykrx,2020-09-29
004000,KOSPI,기초 화학물질 제조업,롯데정밀화학,,130,2020-09-29,krx_pykrx,2020-09-29
006120,KOSPI,기타 금융업,SK디스커버리,,131,2020-09-29,krx_pykrx,2020-09-29
111770,KOSPI,상품 종합 도매업,영원무역,,132,2020-09-29,krx_pykrx,2020-09-29
010780,KOSPI,"시멘트, 석회, 플라스터 및 그 제품 제조업",아이에스동서,,133,2020-09-29,krx_pykrx,2020-09-29
012450,KOSPI,"항공기,우주선 및 부품 제조업",한화에어로스페이스,,134,2020-09-29,krx_pykrx,2020-09-29
051600,KOSPI,전기 및 통신 공사업,한전KPS,,135,2020-09-29,krx_pykrx,2020-09-29
069620,KOSPI,의약품 제조업,대웅제약,,136,2020-09-29,krx_pykrx,2020-09-29
010620,KOSPI,,,,137,2020-09-29,krx_pykrx,2020-09-29
005250,KOSPI,회사 본부 및 경영 컨설팅 서비스업,녹십자홀딩스,,138,2020-09-29,krx_pykrx,2020-09-29
006650,KOSPI,기초 화학물질 제조업,대한유화,,139,2020-09-29,krx_pykrx,2020-09-29
011210,KOSPI,자동차 신품 부품 제조업,현대위아,,140,2020-09-29,krx_pykrx,2020-09-29
031430,KOSPI,"섬유, 의복, 신발 및 가죽제품 소매업",신세계인터내셔날,,141,2020-09-29,krx_pykrx,2020-09-29
214320,KOSPI,광고업,이노션,,142,2020-09-29,krx_pykrx,2020-09-29
047040,KOSPI,건물 건설업,대우건설,,143,2020-09-29,krx_pykrx,2020-09-29
073240,KOSPI,고무제품 제조업,금호타이어,,144,2020-09-29,krx_pykrx,2020-09-29
161890,KOSPI,기타 화학제품 제조업,한국콜마,,145,2020-09-29,krx_pykrx,2020-09-29
192820,KOSPI,기타 화학제품 제조업,코스맥스,,146,2020-09-29,krx_pykrx,2020-09-29
032350,KOSPI,여행사 및 기타 여행보조 서비스업,롯데관광개발,,147,2020-09-29,krx_pykrx,2020-09-29
001680,KOSPI,기타 식품 제조업,대상,,148,2020-09-29,krx_pykrx,2020-09-29
284740,KOSPI,개인 및 가정용품 임대업,쿠쿠홈시스,,149,2020-09-29,krx_pykrx,2020-09-29
120110,KOSPI,화학섬유 제조업,코오롱인더,,150,2020-09-29,krx_pykrx,2020-09-29
000150,KOSPI,전자부품 제조업,두산,,151,2020-09-29,krx_pykrx,2020-09-29
000640,KOSPI,기타 금융업,동아쏘시오홀딩스,,152,2020-09-29,krx_pykrx,2020-09-29
000670,KOSPI,1차 비철금속 제조업,영풍,,153,2020-09-29,krx_pykrx,2020-09-29
001800,KOSPI,기타 금융업,오리온홀딩스,,154,2020-09-29,krx_pykrx,2020-09-29
016380,KOSPI,1차 철강 제조업,KG스틸,,155,2020-09-29,krx_pykrx,2020-09-29
020560,KOSPI,항공 여객 운송업,아시아나항공,,156,2020-09-29,krx_pykrx,2020-09-29
241590,KOSPI,신발 및 신발 부분품 제조업,화승엔터프라이즈,,157,2020-09-29,krx_pykrx,2020-09-29
069260,KOSPI,기타 화학제품 제조업,TKG휴켐스,,158,2020-09-29,krx_pykrx,2020-09-29
079160,KOSPI,"영화, 비디오물, 방송프로그램 제작 및 배급업",CJ CGV,,159,2020-09-29,krx_pykrx,2020-09-29
093370,KOSPI,기초 화학물질 제조업,후성,,160,2020-09-29,krx_pykrx,2020-09-29
114090,KOSPI,유원지 및 기타 오락관련 서비스업,GKL,,161,2020-09-29,krx_pykrx,2020-09-29
170900,KOSPI,의약품 제조업,동아에스티,,162,2020-09-29,krx_pykrx,2020-09-29
057050,KOSPI,무점포 소매업,현대홈쇼핑,,163,2020-09-29,krx_pykrx,2020-09-29
001060,KOSPI,의약품 제조업,JW중외제약,,164,2020-09-29,krx_pykrx,2020-09-29
192400,KOSPI,기타 금융업,쿠쿠홀딩스,,165,2020-09-29,krx_pykrx,2020-09-29
003850,KOSPI,의약품 제조업,보령,,166,2020-09-29,krx_pykrx,2020-09-29
005300,KOSPI,비알코올음료 및 얼음 제조업,롯데칠성,,167,2020-09-29,krx_pykrx,2020-09-29
005440,KOSPI,기타 금융업,현대지에프홀딩스,,168,2020-09-29,krx_pykrx,2020-09-29
012630,KOSPI,기타 금융업,HDC,,169,2020-09-29,krx_pykrx,2020-09-29
020000,KOSPI,봉제의복 제조업,한섬,,170,2020-09-29,krx_pykrx,2020-09-29
049770,KOSPI,,,,171,2020-09-29,krx_pykrx,2020-09-29
052690,KOSPI,"건축기술, 엔지니어링 및 관련 기술 서비스업",한전기술,,172,2020-09-29,krx_pykrx,2020-09-29
064960,KOSPI,자동차 신품 부품 제조업,SNT모티브,,173,2020-09-29,krx_pykrx,2020-09-29
071840,KOSPI,가전제품 및 정보통신장비 소매업,롯데하이마트,,174,2020-09-29,krx_pykrx,2020-09-29
079550,KOSPI,무기 및 총포탄 제조업,LIG디펜스앤에어로스페이스,,175,2020-09-29,krx_pykrx,2020-09-29
103140,KOSPI,1차 비철금속 제조업,풍산,,176,2020-09-29,krx_pykrx,2020-09-29
105630,KOSPI,봉제의복 제조업,한세실업,,177,2020-09-29,krx_pykrx,2020-09-29
003240,KOSPI,화학섬유 제조업,태광산업,,178,2020-09-29,krx_pykrx,2020-09-29
000070,KOSPI,기타 금융업,삼양홀딩스,,179,2020-09-29,krx_pykrx,2020-09-29
001120,KOSPI,상품 중개업,LX인터내셔널,,180,2020-09-29,krx_pykrx,2020-09-29
001230,KOSPI,기타 금융업,동국홀딩스,,181,2020-09-29,krx_pykrx,2020-09-29
002350,KOSPI,고무제품 제조업,넥센타이어,,182,2020-09-29,krx_pykrx,2020-09-29
005180,KOSPI,동·식물성 유지 및 낙농제품 제조업,빙그레,,183,2020-09-29,krx_pykrx,2020-09-29
145990,KOSPI,기타 식품 제조업,삼양사,,184,2020-09-29,krx_pykrx,2020-09-29
014820,KOSPI,플라스틱제품 제조업,동원시스템즈,,185,2020-09-29,krx_pykrx,2020-09-29
018250,KOSPI,기타 화학제품 제조업,애경산업,,186,2020-09-29,krx_pykrx,2020-09-29
108670,KOSPI,플라스틱제품 제조업,LX하우시스,,187,2020-09-29,krx_pykrx,2020-09-29
115390,KOSPI,,,,188,2020-09-29,krx_pykrx,2020-09-29
005610,KOSPI,기타 식품 제조업,삼립,,189,2020-09-29,krx_pykrx,2020-09-29
001430,KOSPI,1차 철강 제조업,세아베스틸지주,,190,2020-09-29,krx_pykrx,2020-09-29
004490,KOSPI,일차전지 및 이차전지 제조업,세방전지,,191,2020-09-29,krx_pykrx,2020-09-29
006390,KOSPI,,,,192,2020-09-29,krx_pykrx,2020-09-29
093050,KOSPI,봉제의복 제조업,LF,,193,2020-09-29,krx_pykrx,2020-09-29
014830,KOSPI,기초 화학물질 제조업,유니드,,194,2020-09-29,krx_pykrx,2020-09-29
025860,KOSPI,"비료, 농약 및 살균, 살충제 제조업",남해화학,,195,2020-09-29,krx_pykrx,2020-09-29
027410,KOSPI,기타 금융업,BGF,,196,2020-09-29,krx_pykrx,2020-09-29
009410,KOSPI,토목 건설업,태영건설,,197,2020-09-29,krx_pykrx,2020-09-29
002270,KOSPI,,,,198,2020-09-29,krx_pykrx,2020-09-29
060980,KOSPI,기타 금융업,HL홀딩스,,199,2020-09-29,krx_pykrx,2020-09-29
019680,KOSPI,초등 교육기관,대교,,200,2020-09-29,krx_pykrx,2020-09-29
