ticker,market,name,adv,adv_days,close,market_cap,rank,as_of
005930,KOSPI,,2089741780829.75,20,69800.0,413190726955600.0,1,2025-11-28
000660,KOSPI,,1933123553439.55,20,262500.0,191100620812500.0,2,2025-11-28
0126Z0,KOSPI,,678103369000.0,2,335500.0,8348262939500.0,3,2025-11-28
486990,KOSDAQ,,445931121210.7143,7,40300.0,852823764000.0,4,2025-11-28
034020,KOSPI,,439060889915.0,20,62400.0,39971015510400.0,5,2025-11-28
0096B0,KOSDAQ,,424984131091.0,1,3030.0,19937400000.0,6,2025-11-28
035420,KOSPI,,337423789408.2,20,221000.0,34664432998000.0,7,2025-11-28
042660,KOSPI,,325576516147.5,20,117700.0,36064856473800.0,8,2025-11-28
108490,KOSDAQ,,295312191777.5,20,98700.0,1304869272000.0,9,2025-11-28
388210,KOSDAQ,,270448840500.0,3,131600.0,1220285740800.0,10,2025-11-28
005935,KOSPI,,225386340205.85,20,57200.0,46673750780800.0,11,2025-11-28
0015G0,KOSDAQ,,220874046637.5,4,22850.0,267403061850.0,12,2025-11-28
459550,KOSDAQ,,215215026306.75,4,3555.0,84604606020.0,13,2025-11-28
196170,KOSDAQ,,213077741362.5,20,463500.0,24781012668000.0,14,2025-11-28
097230,KOSPI,,210509308586.25,20,23400.0,1948618175400.0,15,2025-11-28
007660,KOSPI,,209675420480.85,20,64100.0,4705530937900.0,16,2025-11-28
012450,KOSPI,,206903814364.4,20,941000.0,48521160341000.0,17,2025-11-28
005380,KOSPI,,203826443325.0,20,221500.0,45353845169000.0,18,2025-11-28
006400,KOSPI,,195658818920.0,20,201500.0,16237984295000.0,19,2025-11-28
086520,KOSDAQ,,189214353436.25,20,49900.0,6775229984800.0,20,2025-11-28
064350,KOSPI,,183547248764.0,20,203500.0,22210456625500.0,21,2025-11-28
035720,KOSPI,,179376674687.0,20,58900.0,26041150661100.0,22,2025-11-28
015760,KOSPI,,174063269646.25,20,36800.0,23624278033600.0,23,2025-11-28
373220,KOSPI,,171950471825.0,20,348500.0,81549000000000.0,24,2025-11-28
494120,KOSDAQ,,168781730031.25,4,53800.0,409207211600.0,25,2025-11-28
042700,KOSPI,,162417817577.5,20,83600.0,7968099920000.0,26,2025-11-28
466100,KOSDAQ,,160647796163.75,20,19840.0,491330437760.0,27,2025-11-28
226950,KOSDAQ,,156960300102.5,20,81600.0,1640708678400.0,28,2025-11-28
010140,KOSPI,,156304557683.75,20,21050.0,18524000000000.0,29,2025-11-28
247540,KOSDAQ,,151110160712.5,20,118300.0,11569898995200.0,30,2025-11-28
402340,KOSPI,,145899469221.65,20,143900.0,19072629466200.0,31,2025-11-28
298380,KOSDAQ,,141168580312.5,20,96900.0,5288326705500.0,32,2025-11-28
051910,KOSPI,,140432605236.55,20,270000.0,19059932610000.0,33,2025-11-28
0015N0,KOSDAQ,,138692239860.0,1,19100.0,242857455000.0,34,2025-11-28
347850,KOSDAQ,,133110519270.0,20,156500.0,1693439393500.0,35,2025-11-28
456160,KOSDAQ,,132658893647.5,20,148700.0,797878697800.0,36,2025-11-28
278470,KOSPI,,131157123950.0,20,212000.0,7935298860000.0,37,2025-11-28
000150,KOSPI,,128534155850.0,20,534000.0,8823727890000.0,38,2025-11-28
267260,KOSPI,,127458110146.15,20,501000.0,18059614635000.0,39,2025-11-28
469610,KOSDAQ,,126973517466.66667,6,58800.0,521961720000.0,40,2025-11-28
125490,KOSDAQ,,123827671030.55,20,4955.0,180869154160.0,41,2025-11-28
009150,KOSPI,,123002657555.0,20,174200.0,13011641843200.0,42,2025-11-28
098460,KOSDAQ,,118800863875.25,20,14450.0,992061209750.0,43,2025-11-28
068270,KOSPI,,118545349375.0,20,171500.0,39606064911000.0,44,2025-11-28
249420,KOSPI,,118490991282.5,20,22800.0,707102145600.0,45,2025-11-28
105560,KOSPI,,117005237138.5,20,110200.0,42037123750600.0,46,2025-11-28
000270,KOSPI,,113455670950.0,20,107000.0,42135451890000.0,47,2025-11-28
329180,KOSPI,,112327290961.55,20,505000.0,44830423580000.0,48,2025-11-28
005490,KOSPI,,110566444366.1,20,280000.0,22661226560000.0,49,2025-11-28
272210,KOSPI,,107170200976.25,20,53100.0,10031619555900.0,50,2025-11-28
298040,KOSPI,,106078943875.0,20,1258000.0,11730281384000.0,51,2025-11-28
003670,KOSPI,,101278127540.0,20,134400.0,11954371968000.0,52,2025-11-28
009540,KOSPI,,100501424886.65,20,411000.0,29087750676000.0,53,2025-11-28
064260,KOSDAQ,,97822269308.5,20,8660.0,597098686400.0,54,2025-11-28
